,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
884,0.0,2392243.9230805985,633643.3666676655,1801075.517828937,3042824.030057937,24408.393017492308
885,0.0,2394275.6452977518,633941.6775896032,1794130.0790073324,3034254.082856737,23605.400201422097
886,0.0,2397547.0534030274,634921.8877277224,1786650.0906421724,3025243.547901726,22883.905067800417
887,0.0,2400726.199721446,635827.5928042501,1780236.3203516272,3016772.3815126256,21267.54048638738
888,0.0,2403549.036942312,636659.4964152683,1773213.728636134,3007247.5511524347,20618.756353202254
889,0.0,2406602.706575576,637872.3337955072,1765793.6875458064,2997879.273132792,20487.834341214148
890,0.0,2409746.599729964,638594.6475868294,1759135.6446732683,2989076.9008574,21012.263373261954
891,0.0,2412950.892144634,639534.5867331884,1752005.29985626,2980144.104952176,18661.555428980104
892,0.0,2416909.252930306,640041.9998905014,1744525.5544739214,2972007.144208776,18685.978908130233
893,0.0,2420451.1481146207,640844.6508611505,1737406.0958736583,2962894.8084037434,19085.857627462603
894,0.0,2422677.3616498164,641395.7418406556,1730445.7371602359,2954581.199581467,19180.43963408533
895,0.0,2425014.0035457886,642603.0534011861,1723263.8495179303,2946371.4861436863,18656.86910742101
896,0.0,2427525.7964887577,643624.2132382572,1715883.7069472051,2938144.652605116,19368.72528599322
897,0.0,2430866.243050804,644513.4398509716,1707650.0305156743,2929895.5830133273,19075.47195698874
898,0.0,2433792.8472473784,645239.5883750797,1700614.6882733416,2920968.146414488,18851.959251762444
899,0.0,2437971.0368087688,646440.072666554,1693548.1235683323,2911052.273655115,19645.081315363255
900,0.0,2441508.0017307047,647498.9380419427,1685860.2433761794,2902144.3627701295,19096.697553967904
901,0.0,2444862.010065773,648585.8598517461,1677675.048174199,2893860.8986164294,18707.26157247666
902,0.0,2447307.0204092637,649582.522334486,1670112.0650929818,2885012.7203906984,17836.044518901737
903,0.0,2449592.447607996,650292.0998643322,1662715.1377270587,2876152.7537840046,17485.38585807294
904,0.0,2452967.3657851815,650924.4053506581,1654597.0759476896,2867742.1453258293,17005.867443363615
905,0.0,2455388.4555485537,652153.1280303567,1645947.3402411311,2859291.354777471,17575.545249317252
906,0.0,2459183.221538558,652737.4921562062,1637944.1009185005,2851413.291648642,17705.71720264551
907,0.0,2462418.8283985606,653621.7911949836,1629850.521953061,2843427.6748434496,18173.52991877305
908,0.0,2465638.106779842,654709.1879991018,1622222.9323706396,2836025.032181557,17459.78227946046
909,0.0,2468341.2135067456,656015.8506820267,1614652.1224704522,2827017.148059978,17490.69932037259
910,0.0,2471415.9759574076,657143.3966853399,1606765.5096690531,2818085.5007434315,19628.079166545765
911,0.0,2474118.5792379268,657820.6720615118,1598150.0425582053,2809486.1204796648,20023.90575477549
912,0.0,2477852.1468179314,659100.5419153442,1590036.4130028402,2801598.798335762,20712.224889227848
913,0.0,2480813.369830005,660416.2192158476,1582416.0834725585,2793763.627292652,21330.098956477606
914,0.0,2483878.7867423655,661959.1879653048,1574417.5160700292,2785280.0218997304,20147.547575910547
915,0.0,2486869.478986092,662987.7560578049,1566395.3153218438,2776284.2580401846,19392.31097824214
916,0.0,2489213.5400237883,664161.3689510981,1558060.7713995194,2767430.142663863,19864.242138620677
917,0.0,2492967.540884175,665379.8565579937,1550177.171965575,2759229.517126412,18793.82322524241
918,0.0,2496588.30171874,666361.8320167091,1542222.9466150568,2750645.758111289,18841.664647294085
919,0.0,2499476.3779882914,667222.7442099651,1534659.9156193617,2742136.1116475565,18064.91313909901
920,0.0,2504240.5314314594,668334.204699743,1527048.1457365758,2732274.7666095877,18295.79932883299
921,0.0,2508422.975388075,669638.7981038142,1519084.0913615613,2723875.921380821,20020.362648604434
922,0.0,2511790.544484181,670777.8039039366,1511443.7739578213,2717180.154448909,20433.887129565854
923,0.0,2516618.505365797,672362.0774440123,1503268.6544077697,2709548.1792075955,20277.10434871268
924,0.0,2520364.7945780745,673776.7647013863,1495683.5738418314,2701394.7359653055,20439.516677976157
925,0.0,2524966.262161026,675171.4457441033,1488108.277850285,2692802.500257124,20095.84218937114
926,0.0,2528847.194843426,676268.2969420421,1480683.7507762224,2684400.7862400385,19731.21843154761
927,0.0,2532472.6369963437,677643.4852915087,1473124.730694252,2676519.172466685,19103.082994376207
928,0.0,2536903.1226623952,679145.5227053871,1465785.2924174888,2668723.5321546746,19984.25604980311
929,0.0,2541615.546608039,680516.3787692464,1458488.7097617586,2660676.622686648,19304.18916755226
930,0.0,2545710.458423321,682010.5088791766,1450207.620059447,2653503.0452183215,18795.499783957104
931,0.0,2550023.39418805,683544.2365309636,1442081.5577588172,2645904.3755635754,18167.149578423003
932,0.0,2554994.1930619907,684965.1145621057,1433978.4773541612,2638619.5736830947,18091.338717951017
933,0.0,2559904.6906140177,686659.5510300521,1426514.271429386,2631103.147243559,18182.507778278836
934,0.0,2564083.465296454,687811.0266830376,1418762.7388113094,2623595.9970789975,19034.831631098747
935,0.0,2568246.9990050136,689205.6819170456,1411673.205194062,2615567.1939096577,19356.322520605918
936,0.0,2572427.850876796,690620.1675441613,1404420.9712758588,2608263.9193484816,18100.497738314403
937,0.0,2577334.3485462237,692274.5179548849,1396858.153619899,2600593.6990839574,17942.166931331925
938,0.0,2582031.492406438,693754.4286522851,1388830.4885948037,2593528.5146901645,18129.774285115935
939,0.0,2586753.607442696,695379.6418529706,1381213.9820513004,2586160.3868737356,17807.577061928245
940,0.0,2590864.724060154,696947.9634837186,1373810.7343415204,2579583.2130845548,17103.578481833807
941,0.0,2596014.755470796,698666.4251699324,1366207.3181822477,2572188.043306561,16497.266274864458
942,0.0,2601282.683182496,700437.9989011084,1358461.4135101906,2564990.746782489,16169.804597382721
943,0.0,2606463.4272440495,702320.3017856232,1350657.0858924321,2557556.886746928,16409.802233470393
944,0.0,2610715.1506354925,704054.4460129107,1342732.6413251709,2550805.590270407,17157.65410271555
945,0.0,2614848.812496961,705335.0827489095,1335199.3341734565,2543094.8795165233,16998.856818931654
946,0.0,2619856.5251539974,706822.29325246,1327915.5787760287,2535658.0946408776,16615.73758424939
947,0.0,2625041.7872292725,708505.5356747013,1319707.990085605,2528064.4677763283,16544.081851317806
948,0.0,2630030.923610464,710038.2163297398,1312164.9794918455,2520866.0321568334,17406.086581061114
949,0.0,2635060.2280087685,711412.1252262599,1304830.308910953,2513522.2098801676,19234.529824402664
950,0.0,2640318.236007634,713272.9420323786,1297620.6352599182,2506691.760412538,19349.787406635478
951,0.0,2645973.1977526066,715232.022725734,1289832.6676938739,2500099.7244497654,18220.70908898696
952,0.0,2651435.7136231055,717126.3010337497,1282464.726372611,2493014.9090447156,19619.815838337407
953,0.0,2657685.0224339366,719337.540903277,1275348.1900538856,2486554.686650396,19433.421606719174
954,0.0,2664142.7747611166,721600.5008267498,1268524.1099151275,2479753.2375570103,20744.97280329259
955,0.0,2669165.493960732,723542.7316737743,1260629.935027718,2472411.1788756284,21001.279334742707
956,0.0,2675399.429713936,725384.4657116012,1253637.3803883847,2465175.0272512552,20573.500707343548
957,0.0,2681885.553215861,727369.0040505378,1246616.5469793978,2458726.5378757203,18556.853186350065
958,0.0,2688518.7722415645,728998.9870127612,1240007.0133749447,2451516.867943068,18340.42393837448
959,0.0,2694289.1154027143,731027.3694602326,1232791.2874807233,2445070.1272563874,18500.45809934259
960,0.0,2701413.1437353357,732907.5261337945,1224822.027400874,2437826.7331115264,18401.494456234766
961,0.0,2708106.0628277124,734812.6755925474,1218288.664391976,2430936.683143059,18618.147123298924
962,0.0,2715246.2126470627,736823.0999571813,1210921.2808099592,2423751.886136241,17361.188107854756
963,0.0,2721372.662338589,739320.6435824297,1203757.957136865,2416751.8960233545,15681.200793996466
964,0.0,2728001.2870047307,741615.3447912888,1195921.5741372758,2410444.890494902,17237.69825029985
965,0.0,2735814.7347506476,744171.7976774098,1188776.3227569116,2403833.7496103947,18316.2460168495
966,0.0,2743353.5025960025,746541.7718149115,1181706.3806864347,2398028.049705944,17854.152546702957
967,0.0,2750301.398994048,748993.6871897811,1174336.4100011822,2391587.41343139,17149.934291466976
968,0.0,2757966.197217548,751324.5631318939,1167310.24976102,2386361.8627991276,16536.492844049226
969,0.0,2765306.9978359323,753689.9123935361,1160076.1865917156,2380256.1466493304,16109.930894866653
970,0.0,2772737.8158970457,756103.7814334069,1152955.7925026806,2373918.550408493,15756.981085527583
971,0.0,2780690.3621405973,759087.8425064036,1146047.8969543343,2368046.3175927345,15787.962720512642
972,0.0,2788693.1808191366,761423.3233322516,1139363.703941207,2362097.0686889403,16807.161421943212
973,0.0,2796129.1354682585,763603.4723602268,1132886.784717051,2356280.7048377423,15943.435502974446
974,0.0,2803639.664178124,765926.6019563281,1125668.2187681373,2350296.885859807,15820.568141906238
975,0.0,2810582.0115849646,768572.984236352,1118854.6880991992,2343176.8378724526,15514.564127633586
976,0.0,2818305.7557247975,771461.3558453571,1112096.8898447421,2336668.0191606125,14920.406599316484
977,0.0,2826899.9604407055,774280.4636055026,1105603.8575978118,2330428.820565139,14625.20484206337
978,0.0,2834157.752973594,777009.3801055751,1098742.4041464895,2324998.6314707203,15823.295125970328
979,0.0,2842828.6247980543,779767.6280510101,1091633.012481445,2317827.5150345243,15011.268767970281
980,0.0,2851988.2523179566,782819.0058563084,1084204.6276829012,2312772.21862389,15202.424175044833
981,0.0,2860843.899410667,785880.9543961436,1077073.5111721135,2306728.1220955313,16924.096499040803
982,0.0,2870439.278677347,788976.9351352479,1070231.7673463603,2300248.3345027044,17192.66582407079
983,0.0,2879436.5747121056,791584.5628299642,1062945.6535177208,2293702.1149715264,18040.1374210965
984,0.0,2889598.7696713195,794560.1006841531,1055940.438816098,2286885.664009979,17716.140114784794
985,0.0,2898876.330897791,797410.4845630646,1048755.4879599165,2281461.821628875,17189.38820919203
986,0.0,2907161.3666793923,800803.1553130423,1042132.5790159456,2275117.46819413,17145.77466835
987,0.0,2916815.533207283,803721.4143422099,1035430.0083008439,2269224.1629187423,17493.318257834973
988,0.0,2926608.204399463,806729.2640401243,1028961.7153686151,2263892.866022353,17635.133807568844
989,0.0,2937421.58093795,809256.537872489,1022871.6575310777,2257729.336622689,17365.45917687055
990,0.0,2948002.2359338566,812637.3598362484,1017252.9233608537,2251644.3173435363,17141.34811595779
991,0.0,2958253.551665994,816286.073801961,1010640.9957997652,2245868.831315959,17297.731980058616
992,0.0,2968602.3455257053,819623.4146692051,1004864.537385716,2240544.7230353965,17054.60445217758
993,0.0,2977540.2404003926,823127.5593955811,998674.0194162737,2234915.825965582,17614.55298960454
994,0.0,2988105.54828797,826426.5459896738,992482.9559471959,2229805.6910182927,17857.35285863517
995,0.0,2999285.865441256,829414.2356482501,986334.5134537448,2223382.731616202,16694.233479584822
996,0.0,3009161.438841871,833013.9428293998,980000.9094608345,2217012.4253833806,15406.447550621582
997,0.0,3019365.976117603,836957.8540973655,973372.5154897518,2211257.1803431474,16555.347377885606
998,0.0,3030075.084493965,840587.2368726243,966831.7028038619,2206001.353969008,15989.757911372433
999,0.0,3040563.888302204,844153.7260170161,960794.0664413848,2200321.371064532,16486.83434790885
1000,0.0,3051437.413078881,847887.9490304623,954857.726222144,2195831.0692750574,17668.176224311246
1001,0.0,3063155.8192346226,851690.7758714614,948687.6091722851,2190098.431055563,19121.946226805496
1002,0.0,3075400.8940563663,855432.0001022386,942543.977369161,2184319.607060884,18480.228548696887
1003,0.0,3086871.9086051276,859080.2067452177,936190.8513375385,2179294.97264943,19139.48603149525
1004,0.0,3099122.5849252813,863010.3924898198,929710.8327441075,2174202.8584894263,18190.92477513811
1005,0.0,3110284.1581787807,866723.0961851138,923672.8645924199,2168658.151501648,17978.823849907112
1006,0.0,3123188.369776306,870823.399488455,917422.7248442667,2162982.358200869,17685.433400193077
1007,0.0,3136762.104389886,874984.7985315414,911006.245586781,2157025.014753968,18752.08647562461
1008,0.0,3149818.475557643,878578.0743217433,904894.3261129957,2150899.437159633,17509.618182083428
1009,0.0,3162099.4640321312,882035.4471148705,898823.0073666442,2145552.8533666707,19306.54070471151
1010,0.0,3174544.8027619314,886046.470947598,893066.1481894644,2140848.7179665803,20500.913063243323
1011,0.0,3187250.970947677,889985.9065697939,887235.0463915962,2135604.870504436,20628.42447002221
1012,0.0,3200751.7496390734,893917.2132700367,881415.5549683508,2130699.725978727,19710.392483930504
1013,0.0,3214521.7611128665,898474.5540379029,875729.8921240197,2125352.9710116456,19914.654943481695
1014,0.0,3227782.212011774,903114.1876242105,870088.0329583905,2120653.239124064,18860.55902392418
1015,0.0,3241512.108361454,908099.8880407978,864660.1044991085,2115953.9540064596,17679.16351924492
1016,0.0,3256777.543167211,912140.086715591,859073.620841592,2111246.710123324,17366.450229180555
1017,0.0,3270613.6186262406,916013.0057945248,853745.3608662882,2106296.123786242,17788.43690668528
1018,0.0,3284547.4445103016,920207.0385826387,847797.1110435891,2101541.8323159465,17801.83300725909
1019,0.0,3299153.0334811676,924365.5127189104,841828.2401999555,2096791.4175488427,18507.702016184092
1020,0.0,3314457.038531826,928817.6860239472,836315.3094643079,2091643.8865867276,18750.455148476176
1021,0.0,3329902.370804972,933351.0250814522,830466.5263371863,2087247.306217654,18155.296717365665
1022,0.0,3344352.7360823546,937784.4269117247,824546.9356493838,2082272.078853296,17068.003969542107
1023,0.0,3359937.96086536,942532.7421838554,819007.5999855095,2078471.7233839312,17031.21588347147
1024,0.0,3374537.650148956,947582.8658145925,813336.6348637076,2074055.590906255,16883.946665089265
1025,0.0,3389240.7749630315,952325.572041405,808027.3962293856,2070311.5927283915,16174.124290074986
1026,0.0,3404498.2656524433,957569.3684283164,802335.7708085519,2065971.747883978,16292.52036381969
1027,0.0,3420152.847711018,961894.0867615514,796614.3455638691,2062112.1187806807,15331.953732463719
1028,0.0,3436224.877554874,966590.4928777592,791910.1677625282,2058748.8427369941,17008.047794222315
1029,0.0,3453051.698026107,971670.5335230802,786499.8305724399,2054414.247138311,16871.419507283423
1030,0.0,3469618.5924234646,976139.271467329,780586.3715319509,2050553.164749665,17041.19896753412
1031,0.0,3485478.565863103,981401.2285808525,775096.7042432247,2046178.0078461927,18147.59253163351
1032,0.0,3501754.784925701,986515.0599716529,769764.6166340661,2041937.5716780717,18136.80752210375
1033,0.0,3520181.6193499505,991714.013994149,764488.9132148013,2037970.8487107195,19396.74131890215
1034,0.0,3537009.5554633834,996511.488069477,759407.6923472262,2034088.0400109652,19392.13745284361
1035,0.0,3554852.129969702,1001099.673972286,754295.0275363052,2030352.7897352865,18978.086674598962
1036,0.0,3572079.5595354554,1005876.9549446263,748836.6176607258,2026662.1908049693,19182.577230920124
1037,0.0,3590022.4886209327,1010717.6808078879,743308.4366309675,2023982.7233872802,17483.698658171626
1038,0.0,3608066.9767409083,1015476.6205772028,738333.320925306,2020595.9739505367,18273.32321001524
1039,0.0,3625837.3376199924,1020364.1876696377,732882.869386916,2017533.6969035699,18990.540227166395
1040,0.0,3644669.2894673343,1025848.8729841887,727668.6827109748,2013585.686956173,20828.57917940334
1041,0.0,3664897.306739918,1031263.5687842701,722726.091025443,2009534.676731016,21054.39026256735
1042,0.0,3682924.53936574,1036250.4337767006,718075.4364228864,2006629.2660147476,19595.76277137472
1043,0.0,3702288.250080402,1041679.6105135315,712881.195912276,2003674.4817577344,18664.26852083059
1044,0.0,3722020.586909728,1046915.5217396013,708331.0906756285,2000158.7398655016,18492.54299669291
1045,0.0,3742096.732796758,1051969.4393716922,703309.6092488985,1996537.5662778472,19329.90084545501
1046,0.0,3762697.637181825,1057031.975516497,698595.4141585137,1993106.5305869356,19603.836610086233
1047,0.0,3782723.3681773273,1062961.6825683457,694172.1427689389,1990538.737607167,20939.994801893594
1048,0.0,3801760.054679041,1068591.099719491,689192.1644014034,1988106.3525847816,22295.72282274888
1049,0.0,3822525.605089687,1074343.6568672685,684138.878862483,1985133.907365798,20944.31556602408
1050,0.0,3844109.5071987626,1079441.7754102596,679440.8461186673,1981825.8718754773,21048.619027890698
1051,0.0,3864684.9405355244,1084182.7072989193,674346.0631019451,1978906.0659336438,20625.516335229364
1052,0.0,3885328.445261933,1089895.4102846945,669406.494651121,1976150.81234229,18419.62617359252
1053,0.0,3905808.4611480283,1095200.3580091677,665060.1444920382,1973302.149542932,17561.213643062976
1054,0.0,3926548.4466812387,1100840.4546696218,660291.4619811499,1970431.3618206757,17016.033791984002
1055,0.0,3947480.7170176003,1106645.9712035246,655783.1497650768,1967800.7419553816,17486.402592481063
1056,0.0,3970026.9983246503,1112222.8850886703,651026.0519815501,1964445.6759308774,16012.544977762449
1057,0.0,3992508.993166494,1118208.8679597983,646185.321733695,1961477.1514359247,15938.963947437436
1058,0.0,4012672.3456968972,1123731.2629920982,641963.3411672631,1958438.306279189,15890.979701954473
1059,0.0,4035443.709419384,1129660.0708479756,637010.0818445428,1955367.548047588,16274.182035426105
1060,0.0,4057447.479388887,1135199.6316700976,631203.2019134174,1952819.0307460183,16723.794133738607
1061,0.0,4080821.71043808,1141318.5229161591,626572.3363971616,1950495.9060165237,16257.500764269582
1062,0.0,4103864.983660289,1147316.138376116,621618.4576716613,1948198.0496915083,15857.151172993586
1063,0.0,4126944.9047362963,1153284.4229486603,616841.9086545281,1945493.6168526118,17072.83455380879
1064,0.0,4150382.956959875,1159190.4406101236,612119.2036565843,1943350.3557059567,17312.53764440449
1065,0.0,4174176.8598936703,1165510.749015843,607632.5153492127,1941179.3707904061,18487.77998380555
1066,0.0,4198555.062585425,1171398.3869230917,603137.4100883497,1938512.3887572223,18606.697849413646
1067,0.0,4223845.908816765,1177535.7963810195,598514.5307300418,1935720.3419773837,17926.013612943116
1068,0.0,4247833.175368376,1183947.0405646318,594243.0492244447,1933219.150288902,18093.378557832
1069,0.0,4272901.970886758,1189458.2200750974,589514.6184272997,1930409.1240726274,18269.072364986736
1070,0.0,4296800.770898724,1195945.0280307804,585663.0849078903,1927418.445182511,17995.792172491725
1071,0.0,4322613.721241315,1201981.04960409,581694.0040437845,1925173.520301204,17925.72195704884
1072,0.0,4347337.205629449,1208095.733979448,577186.1885426374,1922095.9816628336,16202.359076572036
1073,0.0,4374355.9922082815,1214058.1179588356,572786.90228006,1919939.893715748,15690.331211744524
1074,0.0,4398848.811457567,1220231.876001763,568445.8410327027,1916882.6971957476,15699.963704635209
1075,0.0,4424207.025108245,1226278.4611719807,563749.7671234646,1914379.075127105,16506.58225346109
1076,0.0,4451739.686657557,1232951.9746623146,559676.4115241757,1912126.5078388979,16340.01826669586
1077,0.0,4477592.248186487,1239555.2387578115,555458.8357083006,1909410.5015502048,16632.005953111206
1078,0.0,4503669.125794361,1246217.3338299366,551219.084260607,1906907.2912821125,17655.339499166694
1079,0.0,4529154.253662225,1252476.9254059242,547084.3397863262,1904322.5359577353,16974.229226851367
1080,0.0,4556131.8846585825,1259040.9823213222,542913.2900712908,1901815.290933247,16874.277768247826
1081,0.0,4583487.852873118,1265195.7157834133,538962.5229291006,1898661.6543653493,16532.284317504276
1082,0.0,4611234.283324726,1271650.804832836,534878.0152559495,1896230.7622341376,16583.242532679393
1083,0.0,4637281.979072314,1278275.532198123,530949.1811926152,1893958.1975911828,16427.07286534267
1084,0.0,4666280.217214389,1285054.8213473775,526898.4530463684,1891975.7957172021,16904.394582413905
1085,0.0,4694713.951084496,1291039.6172282663,523302.5035293735,1889921.2322887694,17449.63455431498
1086,0.0,4722687.117644861,1297861.666117373,518942.54222047445,1887449.8437955745,17972.15863782102
1087,0.0,4751826.064819406,1304812.462036064,514789.73544983065,1885134.9965492743,18781.025056295926
1088,0.0,4782070.482133864,1311858.4237589722,510972.3758580772,1882459.4265792803,17489.077991459384
1089,0.0,4812218.487413974,1317996.944982138,507437.3340392344,1880130.643656996,17768.39596167825
1090,0.0,4841686.210174407,1324617.0231870827,503586.62065723795,1878387.1683177815,18151.45087650528
1091,0.0,4871201.307648952,1331338.310157835,499933.6359449501,1876381.2581211843,16842.780300470193
1092,0.0,4901060.723329083,1337876.6351556804,496302.8484458715,1873950.81934469,16782.610228354508
1093,0.0,4932558.700505553,1344506.269227144,492677.50781367254,1871762.746566229,17822.945835359817
1094,0.0,4962580.820257192,1351094.8396461266,488791.1559141549,1868850.853776088,16773.49003559851
1095,0.0,4992964.083035172,1357843.144684082,484947.09382799396,1865212.4366900616,15765.587024247972
1096,0.0,5024508.412582849,1364973.0275474105,480971.52139984106,1861554.6368682862,15516.124490535454
1097,0.0,5054845.451086244,1371487.5529820928,477408.5881099976,1859254.2238560573,17042.396277051274
1098,0.0,5087020.99634331,1377922.5570696488,473902.70140747377,1857122.837127737,17030.738375470617
1099,0.0,5117138.937393247,1384372.7446353596,470024.25719631213,1854306.3105886811,15550.075523736768
1100,0.0,5150334.842358404,1390630.6877451208,466581.01530974754,1851771.3562544088,16526.438326293493
1101,0.0,5181654.746141272,1397260.3209464464,463037.0264838392,1848937.5683700715,16468.73889354142
1102,0.0,5214276.093592727,1403507.2121394717,459962.64518600533,1846810.358724257,15858.581160217243
1103,0.0,5246137.159112784,1409379.8475821598,456313.2754148827,1844681.434953671,15753.004085382297
1104,0.0,5277973.142575259,1416223.2233724506,452893.8090259174,1842159.4895841517,16742.647760029016
1105,0.0,5308260.646987525,1422740.2709046758,449511.1201919153,1839919.342087305,17477.082448625148
1106,0.0,5340653.185206236,1429264.8504272222,446279.3596687364,1837419.3613397141,15425.524591331485
1107,0.0,5373708.005862002,1435750.259402464,443025.10139933886,1834896.5850882865,14406.992786024372
1108,0.0,5407318.18185472,1442379.8601145057,439756.0479693759,1832530.7674888738,14324.273986536915
1109,0.0,5440939.214562034,1448858.964340606,436241.69860737893,1830296.8820540751,13859.58653696298
1110,0.0,5473720.079924265,1455617.4466822913,432329.87437149556,1828244.1898570734,14367.837354078505
1111,0.0,5507853.689426006,1462522.859041635,429143.6836460414,1826000.7415665553,14641.34387897907
1112,0.0,5541147.261633015,1469747.5937980977,425936.6115919225,1824131.2320001123,13595.127359738724
1113,0.0,5574948.886560841,1476826.9573993573,422422.072699498,1821764.2602834476,13551.852928611279
1114,0.0,5609609.110402781,1483692.851654579,418921.4312583678,1819408.1360675988,14427.257189165666
1115,0.0,5643735.593259191,1490147.3011688888,415884.94138433324,1817203.064353784,15108.471691671846
1116,0.0,5677632.507316155,1496558.1848943578,413037.37974997115,1814024.9554264592,14810.04578084101
1117,0.0,5712320.435819534,1504301.53779369,409796.53288972477,1811354.3865820256,13168.999799453022
1118,0.0,5745706.89616839,1511494.4297169629,406410.2251298901,1808941.752303992,11574.995463648387
1119,0.0,5781081.285194979,1518745.320078841,403115.6000074832,1806476.2930938816,12189.535144827587
1120,0.0,5817215.191530366,1525661.3243898414,399942.2479070684,1803895.5562703495,11552.35451942072
1121,0.0,5852752.135782548,1532342.1079993304,396426.36213242105,1801614.9725343792,11560.597827126123
1122,0.0,5888369.081370721,1539123.4616495452,393203.35391991155,1799008.0874389394,12043.118985054998
1123,0.0,5923630.565123424,1546059.261052751,390059.1925508043,1796538.6027663706,12002.417627089178
1124,0.0,5960017.805743273,1552909.723258881,386888.4952737047,1793499.4216776097,11530.991798481313
1125,0.0,5996334.064586598,1559631.4053957835,384218.4766240852,1791063.5122613795,11701.885362349927
1126,0.0,6033592.761631383,1566228.6332904084,380885.8339318786,1788715.7533444534,11829.226142546579
1127,0.0,6071109.164505251,1573266.69974505,377943.7718533809,1786310.129004706,11293.835671680014
1128,0.0,6107835.308819584,1580305.321212101,375106.77672115533,1783925.111038299,12062.165204747098
1129,0.0,6144389.085816701,1587102.7462397413,372268.68691676145,1781641.8169662051,13562.310240557654
1130,0.0,6180681.334417577,1593756.510816802,368922.9796219587,1779676.053736388,14790.106854541089
1131,0.0,6217850.180087209,1600978.7040654223,365765.6467119403,1777639.5993060637,15928.443394842388
1132,0.0,6255007.961329107,1607669.6538767735,362946.3198232781,1775434.1656210215,16400.948161374356
1133,0.0,6291411.280407298,1614313.2468626471,359948.06083604,1772782.479944173,14969.117369389807
1134,0.0,6329894.904143539,1620475.1541459127,357048.7152493013,1769668.0419240529,14901.176577561502
1135,0.0,6366304.918251612,1626756.629642897,354270.9049719136,1767142.605077182,14585.998683967853
1136,0.0,6403252.091613838,1633496.0345380777,351500.5782384529,1763813.1792821968,14119.460574795217
1137,0.0,6441082.940196508,1640809.200276964,348787.939534449,1760525.042688289,15584.447667053622
1138,0.0,6479074.903630374,1647171.4080501401,346042.1498379671,1757308.532294719,14954.42931974762
1139,0.0,6517584.659558871,1653543.4964372073,343373.8542494993,1753840.3952291496,14001.167278758763
1140,0.0,6555372.8592135385,1660846.7579654648,340692.99795405485,1750702.8423774077,14638.32471685532
1141,0.0,6593891.432778811,1667476.6574211605,337903.04999816266,1747473.792901393,13754.295538313701
1142,0.0,6631315.680967507,1674593.042502882,335499.0719331021,1744473.7556517553,14416.609606718408
1143,0.0,6669842.824052599,1681288.9380589772,332933.2290611313,1741471.350876155,13020.57750588293
1144,0.0,6708810.149003439,1688140.5066864504,330118.33550201094,1738923.3614180437,12384.717192607293
1145,0.0,6747374.437090881,1695223.352029607,327752.84348861873,1736215.5343344184,14170.227898325877
1146,0.0,6787894.482160451,1701862.577558805,325230.2204552837,1732848.4635826957,13014.687163418183
1147,0.0,6827692.836178153,1708268.834057636,322327.31612167007,1729070.8219980479,13881.05935101374
1148,0.0,6867703.762073514,1714572.999533077,319633.3778666394,1724974.6306562736,15196.23518517779
1149,0.0,6906599.856073489,1721191.761613662,317055.77261764836,1721829.0104131773,14162.737462406612
1150,0.0,6945517.853325985,1728219.139083057,314616.15951669315,1719396.9166844042,12041.697439696562
1151,0.0,6983760.102958083,1734978.1244293468,311741.95843738137,1715733.0464891049,11437.960584174318
1152,0.0,7023363.812260532,1741160.8230843283,309239.7228830481,1712198.9662412922,12351.66211318416
1153,0.0,7064323.553479734,1747587.4234578642,306767.40483956825,1709401.498110239,12209.94960222981
1154,0.0,7104149.020296443,1754368.562396169,304289.55273197324,1706691.1479340545,14011.943317440842
1155,0.0,7144260.946239999,1760863.661903666,301867.4954737789,1703655.0139247607,13489.653426557577
1156,0.0,7183762.893695038,1767236.786690118,299571.5334085039,1700334.7283015875,13815.234429534865
1157,0.0,7224230.823802081,1773953.5423193243,297153.32631392946,1696261.5028902185,14150.773328215231
1158,0.0,7266081.443120672,1779892.7354131376,294875.50598019577,1692736.4720165443,14568.431097253457
1159,0.0,7307862.791143811,1785527.5528766795,292772.2259455944,1689116.9409414378,13048.051582779533
1160,0.0,7349337.718079404,1791549.1291018648,290293.63908153784,1685583.0908295328,11302.759579589296
1161,0.0,7388718.185256972,1798073.9271479917,287996.5433058534,1681996.0412000588,13203.783919727653
1162,0.0,7428986.240959069,1804432.9529364745,285758.15032369265,1678062.0075378707,13114.092095093964
1163,0.0,7470676.753028475,1811260.5208965356,283493.2580645568,1673907.3594183142,13373.093279082166
1164,0.0,7511006.8806812065,1826786.2419713524,281369.9299334877,1669248.7399439574,12420.049855438354
1165,0.0,7552852.453349194,1833528.931386127,278928.2246866039,1665353.2749392928,11699.554522531342
1166,0.0,7593157.719536536,1839333.4962769516,276793.3358653985,1661238.8541569635,12315.852374526841
1167,0.0,7633952.150305214,1845415.2610784767,274567.637215365,1657556.6618559367,13991.535443094888
1168,0.0,7674772.812783672,1851421.0233464402,272365.25287457765,1653825.393785685,13923.65745671336
1169,0.0,7715764.80969062,1857613.501787946,270198.27238322934,1650726.2216023179,14061.405837706972
1170,0.0,7755545.139332796,1864130.5954710306,268128.68618255144,1646715.1914287577,12967.724559091974
1171,0.0,7795860.471184472,1869741.031016374,266169.4403888869,1642838.520459319,13054.78602285573
1172,0.0,7835321.69826768,1875863.2618166797,264073.26407967584,1639440.4925422592,13366.150794694597
1173,0.0,7875790.464074252,1881848.8818786682,262053.83746440185,1635260.8896012637,15550.201835339196
