,Residential L1,Residential L2,MUD L2,Workplace L2,Public L2,Public DCFC
897,0.0,340062.78422808176,119118.43378214224,3691476.976088682,2983541.958567482,17494.042444009952
898,0.0,340793.2661728226,119315.49772254292,3673646.2729838975,2970316.4846943687,17737.778187752014
899,0.0,341737.9131896379,119271.67313765331,3656143.139349177,2957687.767048145,19171.60341698712
900,0.0,342863.6571903633,119438.79344243783,3639140.982730406,2945774.778600874,18525.24158125137
901,0.0,343681.0894631586,119574.2844355247,3621554.537320593,2933068.363771829,19550.312684239947
902,0.0,344784.3604603186,119590.95846501048,3603709.2171746003,2920952.2597641624,18763.704361202894
903,0.0,345663.8862527984,119622.43914107051,3586372.5928926943,2909051.284140084,18959.898804462988
904,0.0,346805.3592607576,119825.46877051167,3569279.126216231,2897427.978922305,18122.1498495551
905,0.0,347662.3872166902,119929.83108077053,3552469.765938502,2885054.137119746,17459.82390016389
906,0.0,348516.84489616164,119972.20618948316,3535379.616592791,2872819.655163828,17130.149306104642
907,0.0,349779.02027573093,120160.88805671512,3518244.2130562104,2861050.056742928,17342.94098604421
908,0.0,350835.5185766407,120398.45758531155,3500194.235291237,2849314.987031658,18080.91271122548
909,0.0,352269.7682413333,120605.6406037778,3482462.533263863,2837627.4977516537,18574.77029665064
910,0.0,353102.4728473427,120631.36277114952,3464466.6404572427,2825468.0407790244,18475.660215353866
911,0.0,354051.68472437456,120906.97403412944,3446804.9446481387,2814225.1791716693,16961.407345320928
912,0.0,354928.86309343256,120888.17712726953,3428491.428619895,2802764.9048517663,17955.156123161447
913,0.0,355693.9893790062,121003.72899387537,3409910.007451158,2790593.005207311,17946.211124125875
914,0.0,356648.10615757457,121249.00456849663,3392524.712527221,2777854.4779184945,17714.745844394743
915,0.0,357788.1703753239,121330.12076221222,3374962.454501092,2766570.124559225,17674.57880440956
916,0.0,359064.34608874505,121547.88237378147,3356927.0156633286,2755190.572233519,17143.72980909864
917,0.0,360032.14001463575,121740.90646109196,3338275.2426537364,2743709.2679395606,17459.316284670138
918,0.0,361251.717971001,121780.23636853651,3320343.4177705892,2732362.8266214305,17541.390748873368
919,0.0,362531.51958568004,122028.69765600606,3301852.196723563,2720581.998032167,17509.902729230977
920,0.0,364004.4436513524,122268.23368813806,3284309.793316028,2709805.6868414935,17564.532462069194
921,0.0,365226.2320697841,122379.17826753463,3266392.708593005,2698627.7186159533,16169.546844822877
922,0.0,366296.63758388406,122799.8296120627,3248721.2616671557,2687303.4127843017,16117.183554593725
923,0.0,367659.7472549328,123115.21354255883,3230608.0707642403,2675313.798119765,15743.01655403015
924,0.0,368411.86345600407,123286.035772838,3212728.740356796,2664290.3938709423,16554.867126678393
925,0.0,369512.99667850405,123534.18388664859,3194633.3876924417,2653128.3130663373,16645.23821989785
926,0.0,370669.9454766973,123818.32155042593,3176790.291657915,2642339.759822454,16503.337882548018
927,0.0,371935.89146723173,124137.90316193133,3158024.2316400325,2630814.1578878304,17311.487554724292
928,0.0,372754.5860799406,124335.30759379812,3139220.4714931645,2619364.754233695,17205.91962001355
929,0.0,373756.7454902648,124386.27533266532,3120982.5973334196,2608095.7488161917,17680.498710165553
930,0.0,374824.4974841116,124616.91595853659,3104422.0474589393,2597385.264892594,17241.565364800623
931,0.0,376083.64640967763,124858.69079457052,3087541.0434470824,2586369.450237131,17280.54800087249
932,0.0,377120.9706713212,125355.835279092,3069409.9902922297,2574621.784779457,18141.40489692503
933,0.0,378305.07141264697,125626.81296624379,3051419.2473424287,2563756.4564396525,17692.353128969058
934,0.0,380008.83986683347,126022.6973738173,3033901.4856053824,2553306.3266989966,17983.210268362454
935,0.0,381494.60755995475,126353.62246373444,3016199.7613161113,2542577.8598726676,19028.4184831455
936,0.0,382847.63190395886,126871.44004680656,2998536.588558658,2532439.219770784,19543.13137691514
937,0.0,384051.10937194503,127095.7877497304,2981549.261394407,2522416.666496522,19130.41426509214
938,0.0,385464.734927998,127365.46644196863,2964129.2826819047,2511830.535344674,18154.441453978583
939,0.0,386675.56496708916,127702.02999692393,2945964.1353900237,2501669.036415712,19269.981747906735
940,0.0,387946.4950643527,128005.59006824999,2927926.32702383,2491404.872059639,18288.590136261137
941,0.0,389443.3364567315,128252.59199893493,2910342.40998901,2480704.917420166,17201.091307596922
942,0.0,391525.6240287375,128743.8839528301,2892786.2126006484,2470729.3646767363,18192.881844490043
943,0.0,393238.08152311883,129185.54156447665,2875492.189950732,2460644.3776771137,19265.21766497223
944,0.0,394571.56607495685,129779.12986410217,2857333.848674109,2449659.8186498443,18853.13838177827
945,0.0,395892.10743985086,130323.04239267894,2839415.7934953254,2440533.14374368,17903.156775290452
946,0.0,397426.78451551835,130619.14607692868,2821207.5529278377,2431204.7500242856,18475.393052714542
947,0.0,399188.60830102477,130984.70479397845,2803749.9791988535,2421555.5782393734,17599.90946892062
948,0.0,400816.2423801383,131260.931800335,2786905.0127366325,2411444.7057839246,17471.528181871763
949,0.0,402587.32374475844,131703.68779177347,2770448.5713875103,2401363.6405671705,17963.21435382551
950,0.0,404284.2783279048,132271.2842188829,2752880.4464908433,2391019.241510204,18375.92957154987
951,0.0,406003.01822268567,132694.10862950576,2735009.8004386513,2381900.588026624,17526.527252005217
952,0.0,407939.9927605913,133169.9629213724,2718265.3244542205,2373145.9733009343,16202.158377716618
953,0.0,409763.62117798824,133758.5391354647,2701120.095137281,2364146.475856656,17557.068765515993
954,0.0,411112.1597217065,134342.7019041368,2683542.5830155183,2354173.204049912,18328.493914664858
955,0.0,413090.9154708105,134921.7928563296,2665878.6295391596,2345550.4673845056,18841.861107449775
956,0.0,414689.0363895105,135533.5800669708,2647829.2567304117,2336457.382258215,17184.22815938732
957,0.0,416400.8571715358,135811.64103836464,2630458.873979788,2327085.5624441435,15878.858124957844
958,0.0,417798.76858747157,136670.66789271365,2612669.1769224666,2318819.358871301,14978.958693364988
959,0.0,419892.5824870386,137366.34377639418,2594441.5108507546,2309480.084925337,15352.144957912084
960,0.0,421890.94368508627,138046.6467575877,2576501.0293344934,2300656.4890681487,15051.969361195617
961,0.0,423657.8406947265,138668.6179665533,2559034.539645643,2290956.829240014,15744.81816552187
962,0.0,425695.1814856183,139523.66048588554,2542231.032591139,2282450.3075723234,17305.52674129067
963,0.0,427324.4002299798,140231.40261308415,2524657.960636406,2273473.8981142803,18714.38002012143
964,0.0,429024.8155170138,140791.7145405288,2507478.46475176,2264743.5664996994,19756.9653324647
965,0.0,430786.1240440746,141218.17870727467,2491347.7545669046,2256083.0419410774,18350.93131579588
966,0.0,432855.1084723557,141885.47426917547,2473970.478692487,2247816.354449304,17762.358581238495
967,0.0,434590.696890183,142624.64327977994,2457026.50159314,2239307.7343043527,16631.970976398265
968,0.0,436695.8927804141,143378.4615698996,2440055.7669672626,2230843.615585293,18348.765099714572
969,0.0,438692.51970831945,143995.94673236628,2422608.2513371957,2222875.275380942,19038.029612555856
970,0.0,440619.0662266634,144551.32287013475,2405955.9609486097,2214331.5412804508,19075.21214123754
971,0.0,442859.1354880438,145167.5291901845,2389545.334178707,2206696.363518344,17391.013296059085
972,0.0,444826.7166640828,145971.86814577234,2373070.689152001,2198742.325341125,15923.105316933616
973,0.0,446990.6681258528,146760.1412262933,2357050.9196993546,2190377.8856494506,16256.625548405333
974,0.0,449033.12284483225,147636.9506471496,2341978.740309595,2182151.430443881,17347.688870603837
975,0.0,451186.6563480757,148456.99489955415,2325822.4849069673,2174569.740845557,16769.889288911396
976,0.0,453520.09889519156,149147.71753276009,2309845.1534586446,2166636.134254731,16452.939985856523
977,0.0,456137.07171054214,149914.81751520612,2293786.6427161307,2158958.1791262017,17493.72977440133
978,0.0,458306.5771413233,150744.1747550911,2277622.992751906,2150996.524738201,18286.048708811602
979,0.0,460837.02082379593,151715.90536125994,2261842.6640270315,2142905.945275176,17504.786969306457
980,0.0,463153.94077840087,152700.63971909,2246323.691060614,2134897.0175069943,16570.36565401918
981,0.0,465276.1935539029,153756.17400058333,2230656.6197371907,2126603.6140089342,14628.669640628314
982,0.0,467639.06606599287,154695.24810389036,2215100.251875174,2119432.65324113,14482.257348694278
983,0.0,470387.6051498781,155535.6640378075,2198701.2727443986,2112446.2514138054,15358.711800028485
984,0.0,472697.8979223674,156376.70944788164,2183006.7587307994,2105111.1828797227,16130.942009734776
985,0.0,475098.7832646828,157328.86773516744,2167700.478836799,2098327.837444877,16911.879038510735
986,0.0,477958.09117104573,158506.07791677976,2152559.296990198,2090646.4759948913,17591.123233401493
987,0.0,480704.3176073835,159577.44028117027,2137612.021675714,2082838.3502494101,18664.03538856784
988,0.0,483333.1396617482,160527.97840924648,2122368.3492228193,2075135.1125353859,19797.756415800748
989,0.0,486151.59435528325,161661.58384120258,2106685.929346284,2067066.1976899633,20512.140865492598
990,0.0,488998.19950457907,162685.53763792294,2091794.5262072384,2059993.4573832252,20158.717731125085
991,0.0,491470.72069904325,163846.94429114665,2077295.7462480583,2053118.9478678375,20118.916371225387
992,0.0,494091.30866688705,165010.51013646182,2061396.2044840304,2045841.1472689912,20325.858796186858
993,0.0,496972.5282139734,165889.1541042128,2046423.3624511831,2039196.5729976357,20167.232419169417
994,0.0,499693.0146842454,166922.59433562213,2031398.801261541,2032130.8461696394,20526.295647321207
995,0.0,502536.2855501886,168040.53800291586,2017099.4107357843,2025641.2355738592,19160.679818838213
996,0.0,505503.1971498857,169031.24076691057,2002933.6456362964,2018928.9177999303,19939.3132605295
997,0.0,508124.35326817405,170277.49922821525,1988677.3199253576,2011872.9999877822,20585.869185464937
998,0.0,510918.204321144,171541.10834501137,1974558.5916509705,2003580.0880379833,19809.0746255997
999,0.0,513907.58691234107,172691.08211899726,1960038.273151944,1997501.7318713455,19828.847361973367
1000,0.0,516729.8875772909,173781.24777467095,1945601.8528922636,1990551.4423954212,20642.067139696475
1001,0.0,519695.3503121659,174901.82343938304,1931333.0522624701,1984058.2544011753,21204.005423029354
1002,0.0,522409.4579675492,176046.10147331978,1917198.1870233694,1977470.9815721032,20140.697698980424
1003,0.0,525190.0271883062,177483.56391415527,1903212.8311123715,1971029.6972844023,19393.502785467776
1004,0.0,528212.7172457931,178930.80226244006,1889550.2927756603,1963355.8700543628,19572.169024703784
1005,0.0,531347.3538162019,179846.55172488434,1876647.9727167946,1957635.6016638975,20170.483671581263
1006,0.0,534738.6625465287,181134.97301973298,1863091.9337724515,1950883.6146687558,21389.669744031613
1007,0.0,537766.3899651817,182242.4080316221,1849297.838580155,1944622.868155686,20095.90518069038
1008,0.0,541024.6468328522,183560.6124982973,1835611.448979772,1938524.3082447122,18686.28001101697
1009,0.0,543881.2984091338,184783.2361789848,1822254.3406181117,1932571.2869468033,17115.089087420958
1010,0.0,547156.2292051851,186089.1010508601,1808600.110456463,1926777.7661329072,18370.30650416256
1011,0.0,550543.2642102018,187585.89941974572,1795448.860619641,1920588.048037879,17989.2403529863
1012,0.0,554022.3856078427,189228.36597995993,1782416.090160481,1913650.351983513,18803.839019481253
1013,0.0,557702.7471113009,190468.52767127546,1769175.0026771633,1907405.0606984498,19738.162074428496
1014,0.0,560524.8117572027,191938.7001024287,1755616.1853233357,1901488.345561488,21231.06545301885
1015,0.0,563678.0797052771,193209.93048967014,1742604.3670408719,1895822.3723561862,21889.80195242813
1016,0.0,566936.744217424,194479.43735528976,1729416.2870691977,1890160.8226862415,22739.995121505195
1017,0.0,570572.0328524056,196046.35352806142,1716669.780947672,1884021.376210639,22133.33229169964
1018,0.0,574168.2815146922,197323.1644194067,1703266.52537209,1878187.1103739522,22101.46905809341
1019,0.0,577712.2919929876,198362.3779428898,1690432.1844674617,1872506.2381257059,23272.796392960194
1020,0.0,581265.4957327874,199720.7738925184,1677870.7205851176,1866875.3048424276,22400.16478586145
1021,0.0,584572.3731690365,200987.73974701596,1664926.6794167946,1861273.8333227949,21003.99698205677
1022,0.0,587818.9406265303,202478.82052111565,1651162.9162541658,1855934.4982773676,20132.66997456638
1023,0.0,591762.375863705,203943.96569391503,1638092.450805019,1850310.0396756704,19416.91962732691
1024,0.0,595829.8755782573,205298.00228790395,1625723.6484742698,1845293.672545842,19794.20727821992
1025,0.0,600289.499552468,206416.618529881,1614097.2795388754,1839434.128555834,20323.916333054367
1026,0.0,604045.4671634499,208011.91597069832,1602279.6497887536,1833897.136325473,21996.514325618537
1027,0.0,607801.1399116089,209525.18773984845,1589688.7273337326,1828607.9931264387,20103.62680923856
1028,0.0,611281.1264517362,210860.11874580206,1577145.3153688102,1823201.2175632028,18443.691984857123
1029,0.0,615347.9753870573,212468.69898590012,1564973.7607610014,1818458.3481137948,18002.976302593044
1030,0.0,619298.8633153487,214216.10486290223,1553045.5341186482,1814158.8208944455,18783.94886639359
1031,0.0,623298.558394991,215856.5550645489,1541460.1469462342,1809126.7554787465,19187.60285380985
1032,0.0,626529.7541349285,217422.73108548272,1529901.1762409937,1803992.6869128228,20576.390846848735
1033,0.0,630646.3883309662,218782.5372925694,1518139.5102964495,1798914.5853867482,20782.561797033846
1034,0.0,634811.4130100734,220109.8547777605,1506303.131604808,1794173.1270354092,20442.8807132151
1035,0.0,639002.210921612,221576.61798830735,1494716.7496165452,1789682.2132421494,20873.797306079607
1036,0.0,643052.7306723362,223121.96843125194,1483320.4551179223,1785018.377436094,21515.8550426731
1037,0.0,647237.192649701,224655.21359311166,1472253.658646119,1779939.3101155155,20125.671602105118
1038,0.0,651468.3214732024,226185.86047303225,1460965.8623640249,1775691.374483057,19386.120369645458
1039,0.0,655584.6837073669,227865.849553397,1450091.3083710687,1770813.9231765287,18505.863767272644
1040,0.0,659977.9864405378,229363.2165330337,1439049.6578128864,1766025.9713750554,17395.133372898457
1041,0.0,664225.4417416644,230741.94351859053,1427735.5142534699,1760728.0953255927,17229.419498455933
1042,0.0,668468.4205432181,232409.59891850367,1416295.4393806248,1756674.9929096305,16563.36503184838
1043,0.0,673015.6883220245,233650.69042084177,1405234.6195559958,1752704.771531155,18849.277982781976
1044,0.0,677348.1088442529,235327.20590311795,1393774.6218593877,1748861.6045356249,20458.29606930557
1045,0.0,682102.6997311478,236829.08376113366,1384125.7962047004,1744598.1966648223,20385.490333642603
1046,0.0,686620.3135672201,238528.46558546196,1373525.8465008785,1739852.7079130441,20803.7705173225
1047,0.0,691383.4753974957,240243.24979813083,1362947.6103291968,1735277.653382757,19463.6689974147
1048,0.0,696351.2600005589,241851.57113628028,1351565.6777737238,1731121.969405546,19351.140609172355
1049,0.0,701067.2084467585,243475.48508847744,1341259.1769833814,1726523.7145375742,18963.53517595223
1050,0.0,705969.4900520224,245493.98963922865,1330653.5161776734,1723120.6091194735,18001.544361615248
1051,0.0,710591.2821348839,247103.11335475807,1319904.9743556213,1719183.5784281741,19231.029853719305
1052,0.0,715303.8821218474,248912.5523637953,1308723.383900321,1715009.6204110424,19286.24000163684
1053,0.0,719935.6075948526,250934.52567145144,1298334.0011065733,1711239.031858557,19991.391694707498
1054,0.0,724689.4025961945,252764.31803866208,1288108.954225336,1707403.5133573099,19754.341891803117
1055,0.0,729782.7650059307,254615.77176324467,1278060.5025747132,1703142.3816264092,19390.548648182885
1056,0.0,735205.5698104259,256493.6103918925,1267402.7715769839,1698930.1980121026,19330.872021256837
1057,0.0,740718.3202886248,258527.7795151605,1256743.3684614585,1694340.5193805075,19198.543498754236
1058,0.0,745761.5353110816,260562.81185080475,1245876.5615064679,1691192.7515208751,19391.48505126636
1059,0.0,750926.9955075661,262490.2430134143,1235016.9066772338,1687194.6260089052,19655.512828925806
1060,0.0,755746.5818895028,264151.0301348256,1224537.5181138779,1682912.4732194275,18920.4011935334
1061,0.0,760818.586351661,265865.9048505546,1214270.6705024287,1679148.4846618595,18592.84789399908
1062,0.0,766063.8495881814,267756.5915615396,1204765.9640050149,1675937.9724809292,18460.622709137584
1063,0.0,771253.203242876,269619.01740384736,1194865.2283476903,1671977.5583824927,19452.909104547805
1064,0.0,776487.0214294911,271431.4257138541,1185998.5319262613,1668623.3872082976,18396.95497800016
1065,0.0,781912.4617370921,273255.9956599083,1176732.916989667,1665104.3833015226,18234.41057158165
1066,0.0,787632.9269775166,274916.9298118388,1167029.1532030266,1661370.130770706,18600.023364552624
1067,0.0,793370.2425195981,276640.33842237305,1158195.928945322,1657830.0311260629,17932.651494974292
1068,0.0,799255.8969342672,278212.6446777947,1148631.304273015,1654102.511298369,17365.155694040044
1069,0.0,804951.8601573427,280319.872150933,1139585.976764495,1650762.6576330941,16389.38019480453
1070,0.0,810349.59406781,282374.14768621506,1130313.1332991878,1647474.0008279458,17334.100481091828
1071,0.0,815550.9518558477,284375.78594317107,1121214.2527333917,1643882.828127159,18149.13751803371
1072,0.0,821595.0474239269,286410.3000419774,1112451.4515759647,1641307.2249986364,19644.786584221685
1073,0.0,827009.0786292406,288320.38529616385,1103709.8476014067,1638471.9568192288,21034.497009908795
1074,0.0,832730.427491563,290337.4159287975,1094818.606801836,1634805.471019592,20444.82903255129
1075,0.0,838178.0301363806,292339.231687487,1085492.8815756266,1631553.2660620175,19479.9755966156
1076,0.0,843964.2407327723,294305.4926208845,1076180.197053772,1628551.7327039053,18895.65039901139
1077,0.0,850127.828686117,296455.94203759864,1067017.7531935421,1625132.0750139402,18590.37353551193
1078,0.0,856746.8655197588,298649.89716352033,1058511.615634411,1621972.636661821,18367.612324036363
1079,0.0,862301.901883723,300503.2195003445,1049797.7610517202,1619169.5764314053,17106.326344999572
1080,0.0,868323.5296149921,302519.55462772824,1041174.739752497,1616730.9637789824,17237.429158692066
1081,0.0,873906.9807566103,304931.4111448361,1032822.3925690663,1613985.359023584,17555.344793966287
1082,0.0,880151.9276475856,306869.7960603068,1024281.83336303,1610546.2979173635,17288.6196665739
1083,0.0,886033.1619689162,308814.7549613884,1015934.4559152535,1607313.9755997986,17322.032616288296
1084,0.0,891809.5853761408,310791.13075260515,1007815.4650238133,1604336.316394598,17033.692693797824
1085,0.0,897726.9477135135,313008.1187871226,1000165.6286868438,1600916.5295181093,16885.92383293681
1086,0.0,904026.8080457839,315085.9510542958,992269.1119922806,1598563.9383655058,15366.939825284466
1087,0.0,910017.7480239258,317270.30741439655,984361.7876877004,1594730.5404036918,15461.110190865784
1088,0.0,916296.9398834145,319492.8668031432,975539.1366427955,1591840.3650549632,15441.449154783611
1089,0.0,922583.8343103292,321522.208123338,967713.0673621797,1589752.1915161016,15262.200309239886
1090,0.0,928402.8641058448,323421.4413229831,959369.4477847699,1587084.5260635286,15563.42280197649
1091,0.0,934190.1026939199,325667.6111962386,950932.1058364107,1584207.3364517465,16158.67909091833
1092,0.0,939979.1517387631,328100.6809269296,942699.5471549513,1581466.877177217,15955.656010338591
1093,0.0,946411.418261832,330239.4264782478,934596.8596157073,1578566.576301955,16422.85476598415
1094,0.0,953073.6775441722,332342.1314650469,926916.7823555921,1575873.3817378138,16548.78046381875
1095,0.0,959480.8650530663,334269.0319005517,919284.3593912487,1573536.652602789,16035.25477381704
1096,0.0,965624.0243009704,336289.12839829345,911815.0824019652,1570688.5818693005,15969.529057366037
1097,0.0,971873.8432283648,338294.11201315274,903725.2185332867,1567940.9031534966,15023.31410586493
1098,0.0,978099.7947125548,340279.07644339727,895950.8226682576,1565510.7182906982,15454.360573111555
1099,0.0,985193.8455348685,342443.29444481066,888403.2571976768,1562689.8191007487,14869.935006122707
1100,0.0,991390.3487094125,344546.4056798279,881128.8784064148,1559802.924203675,14439.198824819805
1101,0.0,997910.5341408493,346578.59060111106,873572.0949971598,1557709.4842726975,15324.056622296297
1102,0.0,1003672.3835072279,348687.32187896856,865959.9755080912,1555717.8322668558,14504.716398938888
1103,0.0,1010504.9940874737,351208.25708459184,858886.228174923,1553554.058303835,14945.634050527722
1104,0.0,1017579.1556657747,353325.13812901324,851981.3006578257,1551074.3538633399,16129.795475609948
1105,0.0,1024154.4108105986,355559.85061420035,844922.2027227505,1549460.0884404047,16206.031020452494
1106,0.0,1030593.3939926396,357520.86051651667,838027.5316111833,1547554.5622186495,17151.919771499
1107,0.0,1037368.3624872873,359811.6049491354,831126.8349776547,1544998.6885660682,17241.051240309404
1108,0.0,1044522.4252526491,362223.7973095294,823678.72202316,1543525.520044965,16389.394525753458
1109,0.0,1051033.0466626822,364141.35575764265,816487.3209126267,1542098.0807040692,16715.185095412424
1110,0.0,1057692.098770611,366252.56811311666,808819.4189571766,1540258.9373216333,15742.660657873557
1111,0.0,1065208.1725807732,368279.9435087053,801328.0578043981,1538421.864924256,14914.700813428164
1112,0.0,1072064.434446168,370127.1769396145,794193.6724125128,1536869.0404387482,14739.909386726536
1113,0.0,1079466.1066325852,372554.2097966092,787374.3687205223,1535534.3515585023,15577.490396179748
1114,0.0,1086225.7851451295,374727.36788789474,780615.7622092982,1533195.9338581488,16254.45302059632
1115,0.0,1092488.74547692,376978.5446487144,773918.5626939287,1531522.0430547323,17260.358367450182
1116,0.0,1098865.4002542978,379261.0441968566,767057.2953106331,1528754.3769207217,18001.16944763996
1117,0.0,1106006.4825082559,381495.522034654,760332.6277014787,1526665.636521214,17732.273721135163
1118,0.0,1113353.0837214866,383810.5819283962,753806.0998644634,1524931.2928158445,16580.833104069457
1119,0.0,1121127.4491799409,386421.82119653316,747585.1427452774,1523790.7710858134,17634.26666650075
1120,0.0,1128421.620039071,388472.6054985908,741374.962750603,1522028.875666024,17943.97030356279
1121,0.0,1136909.9603675525,390810.239758987,735122.3638203479,1519921.5643773815,17670.90355416774
1122,0.0,1143581.5091612593,392950.9267199475,728854.4534541372,1518477.204896868,18219.71708142978
1123,0.0,1151857.9942007093,394966.06891639513,722566.3244809142,1517348.0847640373,16685.587080991456
1124,0.0,1158974.6043506751,397391.41434104514,716451.6142749746,1516283.143159401,14523.663375729175
1125,0.0,1166188.2008422196,399713.9489957571,710254.1618802609,1514393.1184535506,13400.620709298852
1126,0.0,1174013.6138521165,402298.00575173413,703937.1576592216,1512697.7071423724,13110.984436125847
1127,0.0,1181627.5020354805,404591.94229001575,697771.8003535875,1511016.2448580812,13816.038941310682
1128,0.0,1188687.0236578728,407195.048758536,691879.7601579058,1509564.3528386257,13646.490737778127
1129,0.0,1195632.1179139183,409257.85254481615,685668.0107895618,1508121.013898466,14143.870571285319
1130,0.0,1203355.2081365767,411292.2576023512,679699.1203740464,1506738.76011936,13334.383838317799
1131,0.0,1211286.1244827108,413343.71303382656,673574.433416931,1505797.5086076295,15168.07653128721
1132,0.0,1218639.3524164562,415388.7036823038,667963.4892870815,1504429.1292026916,15302.904010696611
1133,0.0,1226084.8736039046,417229.08819378493,662010.3612578466,1502532.814807742,15626.961569746996
1134,0.0,1233924.2235221902,419872.64129038824,656222.943823147,1501052.7953094447,15263.953553119054
1135,0.0,1241160.4495346847,422109.40629662387,650618.0519638193,1499114.5615491653,15212.688321532009
1136,0.0,1248944.517701355,424302.32349447825,644642.2749761674,1497933.1705704273,16210.441986262187
1137,0.0,1256426.1017557543,426597.49446397135,638486.0165769763,1495946.3868562328,14443.826977779852
1138,0.0,1263929.0160793075,428856.4765942456,632968.8835467747,1494096.548460352,14369.940924356815
1139,0.0,1271304.3070874817,431080.11817866424,627445.3045924358,1492823.2611224696,13716.125957798966
1140,0.0,1279986.4858917352,433370.4147288922,622211.1223829864,1490553.1748941988,13324.030984744208
1141,0.0,1286580.7441740574,435718.8290279803,616610.3114311581,1488603.2995004323,13491.164230108561
1142,0.0,1294702.7084473644,437724.86768038594,611287.1348106933,1486265.6146633606,14937.891843757681
1143,0.0,1302399.6152532888,439886.10791542917,605926.8262340202,1484500.7190048,15646.043286633374
1144,0.0,1310255.3052589346,442338.9002383336,600733.7705809614,1482661.431351983,16641.608336901405
1145,0.0,1318677.3908211705,444661.2143194689,595716.6048983223,1480932.6939771594,15527.521893160741
1146,0.0,1326859.9137397204,446895.9999005975,590711.036452359,1479601.8233270105,13232.37617547971
1147,0.0,1334817.508182687,449046.31164790795,585667.046845204,1477561.3274479627,13244.498370905687
1148,0.0,1342783.5665915173,451385.2549936007,580591.1906211937,1475044.9751950982,13352.653678484461
1149,0.0,1350962.892653844,453746.08098550123,575767.9942812691,1473132.966834366,14363.709528921481
1150,0.0,1358711.6013204406,455825.21508195146,570552.2143574728,1471233.5987415619,13377.058980496056
1151,0.0,1365921.7162001084,458107.7721204762,565829.4261266094,1469324.2823104372,13230.023019103426
1152,0.0,1373321.2736030985,459797.24324366805,561203.1393473151,1467624.2832309878,12422.607860723085
1153,0.0,1381092.0074274736,462073.84693170927,556099.8710490479,1465293.0965336387,12184.4463754396
1154,0.0,1388379.82511794,463834.99196931766,551530.5836001167,1463298.5055648068,11332.64743289182
1155,0.0,1397041.7727191928,466011.33138832333,546864.6261782724,1460447.0865688163,13154.758947609438
1156,0.0,1404932.233625595,467934.85883493046,541936.6576860632,1459155.8574464705,13266.582838787952
1157,0.0,1412804.0877794528,470344.69656563783,536983.7044090847,1456628.9841896873,14578.495716895808
1158,0.0,1420434.767264937,472374.7727944678,533058.1097421672,1454880.184546316,16223.763083346443
1159,0.0,1427907.5430332995,474668.1503538455,528847.7258314103,1452136.2481715071,16228.684981609478
1160,0.0,1436760.1462649058,476890.6014456861,524209.61046880676,1450213.183220729,16102.268252512868
1161,0.0,1444244.8449041955,479029.23620846303,520248.86472378206,1448089.4866745505,16630.13905754365
1162,0.0,1452392.653086204,481242.70379898255,515818.9726287851,1445694.802919968,16734.22381657306
1163,0.0,1460372.5668428047,483376.1583155942,511121.1932866609,1442580.6032985738,16911.94112459931
1164,0.0,1467343.578700834,485178.24982178246,506564.8233283991,1440248.3971310738,16285.464863133771
1165,0.0,1474568.035262278,487075.6854715904,501835.01256529195,1437832.899131452,15309.050986308834
1166,0.0,1481393.7785302259,489503.412399035,497887.3214540782,1434930.364904405,13758.762139855458
1167,0.0,1488861.4346553828,491546.4074458231,493918.89807461033,1432477.3881519719,14720.010261606956
1168,0.0,1496791.3820996692,493369.59560506925,489511.2543822215,1430154.965611374,14520.178752815402
1169,0.0,1504732.9932183549,495169.23246914585,485467.5657699329,1427325.269017387,14254.089877792838
1170,0.0,1512358.8038405958,497285.67113574484,481520.59543610906,1424694.12993351,13183.118808803794
1171,0.0,1520506.9086409698,499393.48690948286,476991.42384269444,1422594.9569158482,12355.570634637596
1172,0.0,1529012.3767227782,501288.37965062424,473260.26382033585,1420392.1067411366,12889.671475982846
1173,0.0,1536678.2054860434,503030.266352736,469739.7727201098,1417671.3986509035,13090.30669897249
1174,0.0,1545072.3463954802,504980.1146472615,465906.3706288148,1414930.6731498986,13199.936456840724
1175,0.0,1553076.0404470488,506531.7458128972,461949.22937971295,1412289.0581177755,13426.973293034567
1176,0.0,1561753.5122534991,508304.84864625917,458232.52463783347,1409480.6806800785,12743.920368434798
1177,0.0,1569974.3587860991,509991.8444613044,454411.75491141865,1407484.8461976058,12011.478971809804
1178,0.0,1577673.0816892623,511775.6249316007,450299.2797239055,1405516.8424811237,11970.217071641093
1179,0.0,1585558.2321139202,513706.3512136761,446345.1904984378,1402821.7925769556,13405.794904797653
1180,0.0,1593467.5360873935,515294.6092121069,442440.57865176094,1399995.4759714094,13531.513627427132
1181,0.0,1601260.4145063995,516907.7832186713,438609.19700407505,1397268.7336383115,12767.530530328395
1182,0.0,1609185.1600919752,518690.0954115152,434616.89251466375,1394054.7679147692,12892.432980258349
1183,0.0,1616902.6836497253,520274.80824486254,430920.53184049326,1391138.0812119774,13317.440279523542
1184,0.0,1624554.774163308,522168.69206677243,427547.44810414396,1388323.9216389982,13757.04228426334
1185,0.0,1632641.5475598664,523704.4460598128,424007.4084230659,1385196.6889167898,13883.49396565038
1186,0.0,1641468.8200198368,525275.9158465249,420605.15929068666,1382096.770252851,13597.159431344284
1187,0.0,1648836.881339556,526898.2843333912,417395.449309678,1378505.019574253,12182.42994223864
